iceIV.data (written by ASE) 

3072 	 atoms 
2  atom types
0.0      30.140194000000001  xlo xhi
0.0      28.340465999999999  ylo yhi
0.0      27.411445000000001  zlo zhi
              10.259107               10.259107      7.1968540000000001  xy xz yz


Atoms 

   760   2                   32.32      9.4499999999999993      12.029999999999999
   761   1                   31.75                   10.18               11.799999
   762   1      31.949998999999998      9.0999999999999996                   12.84
   763   2      32.279998999999997      14.809998999999999      5.1900000000000004
   764   1      31.979999999999997                    14.5                    6.04
   765   1      32.420001999999997                   14.02      4.6799999999999997
   766   2      34.840000000000003               16.610001      12.050000000000001
   767   1      34.540000999999997               16.299999                    12.9
   768   1      34.990001999999997                   15.82      11.529999999999999
   769   2               12.539999               19.389999      4.0800000000000001
   770   1                   13.24      19.620000999999998      3.4600000000000004
   771   1                   11.91      18.899999999999999      3.5499999999999998
   772   2               15.110001               21.189999                   10.93
   773   1      14.470000000000001      20.690000999999999                    10.4
   774   1      15.800000000000001      21.420000000000002                   10.31
   775   2                   15.17      26.429998000000001      4.0099999999999998
   776   1                    14.9                   27.27      4.3899999999999997
   777   1      14.359999999999999               26.049999      3.6700000000000004
   778   2                   17.73                   28.23      10.859999999999999
   779   1      16.920000000000002      27.850000000000001                   10.52
   780   1      17.469999000000001                   29.07                   11.24
   781   2               20.060001      19.349997999999999                    3.96
   782   1      19.889999000000003      20.229999999999997                    4.29
   783   1               20.610001      18.940000999999999      4.6299999999999999
   784   2                   22.66                   21.23                   10.84
   785   1                   21.98               20.610001      10.559998999999999
   786   1      23.110001000000004      20.780000999999999                   11.56
   787   2               22.639999               26.470001      4.0800000000000001
   788   1      22.010000000000002                   25.98      3.5499999999999998
   789   1                   23.34               26.700001      3.4600000000000004
   790   2                   25.27                   28.23      10.859999999999999
   791   1      24.460000999999998      27.850000000000001                   10.52
   792   1                      25                   29.07                   11.24
   793   2      16.649999999999999               22.299999                    6.29
   794   1      17.460000999999998                   22.73      6.5700000000000003
   795   1      16.920000000000002      21.719999000000001      5.5800000000000001
   796   2                   19.34      24.110000999999997               13.120001
   797   1               18.639999               24.560001                   12.65
   798   1      18.890001000000002               23.450001                   13.65
   799   2      19.220000999999996               29.389999                    6.29
   800   1                   19.48               28.810001      5.5800000000000001
   801   1      20.030000999999999      29.809999000000001      6.5700000000000003
   802   2               21.830002               31.189999      13.059998999999999
   803   1               21.380001               30.610001                   13.67
   804   1      22.509997999999996               31.610001                   13.58
   805   2                   24.25                   22.23      6.2699999999999996
   806   1      24.879999000000002               22.860001      6.6100000000000003
   807   1               23.549999                   22.77      5.8899999999999997
   808   2      26.839999999999996      24.110001000000004               13.179999
   809   1               27.040001               23.450001                   12.51
   810   1      26.070001999999999               24.560001                   12.84
   811   2      26.800001000000002               29.389999      6.2000000000000002
   812   1                   27.48      29.820001999999999      6.7300000000000004
   813   1      26.350000000000001               28.810001      6.8200000000000003
   814   2      29.440000999999999               31.189999               13.120001
   815   1      28.990000000000002               30.529999                   13.65
   816   1               28.740002      31.649999999999999                   12.65
   817   2                    10.4      17.879999000000002      2.8999999999999999
   818   1               10.570001                      17      2.5600000000000001
   819   1      9.8499999999999996               18.290001                    2.23
   820   2      12.970000000000001                   19.68                    9.75
   821   1      12.410001000000001               20.079998      9.0800000000000001
   822   1      13.129999000000002               18.799999      9.4199999999999999
   823   2                   12.98               24.990002      2.8399999999999999
   824   1                   13.17                   24.18      2.3700000000000001
   825   1               12.200001               24.790001      3.3700000000000001
   826   2      15.539999999999999      26.789999000000002      9.6899999999999995
   827   1                   14.77                   26.59               10.219999
   828   1                   15.73      25.979999999999997      9.2200000000000006
   829   2      17.850000000000001      17.879999000000002      2.8399999999999999
   830   1      18.120000999999998               17.040001                    2.46
   831   1                   18.66      18.260000000000002      3.1800000000000002
   832   2      20.539999000000002      19.649999999999999      9.7000010000000003
   833   1                   20.09                      20      8.9399999999999995
   834   1                   19.84                   19.32                   10.27
   835   2                    20.5      24.960000999999998      2.8999999999999999
   836   1               19.950001               25.369999                    2.23
   837   1               20.669998      24.079999999999998      2.5600000000000001
   838   2      23.059999000000001               26.760002                    9.75
   839   1                   23.23               25.880001      9.4199999999999999
   840   1               22.509998      27.170000000000002      9.0800000000000001
   841   2      6.2199999999999998      14.920000000000002     0.65000000000000002
   842   1      5.5499999999999998      14.489999999999998     0.11999999999999998
   843   1      6.6799999999999997      15.499999999999998    0.029999999999999995
   844   2      8.7599999999999998      16.670000000000002      7.4299999999999997
   845   1      9.3099989999999995               17.209999      6.8600000000000003
   846   1      8.5899999999999999               17.209999      8.1999999999999993
   847   2      8.7599999999999998      21.949998999999998     0.56999999999999995
   848   1      8.5899999999999999                    22.5      1.3400000000000001
   849   1      9.3099989999999995                    22.5                    0.01
   850   2      11.280001000000002      23.800001000000002      7.4399999999999995
   851   1                   11.73      24.460000999999998       6.910000000000001
   852   1                   11.98                   23.34      7.9100000000000001
   853   2                   13.81                   14.92     0.56000000000000005
   854   1      13.539999999999999                    15.5                    1.28
   855   1                      13                   14.49     0.28000000000000003
   856   2               16.369999               16.720001      7.4100000000000001
   857   1      15.559998999999999      16.289999000000002      7.1400000000000006
   858   1      16.100000000000001      17.299999000000003      8.1300000000000008
   859   2               16.369999      22.010000000000002     0.56000000000000005
   860   1      15.559998999999998      21.579999999999998     0.28000000000000003
   861   1      16.100000000000001               22.579998                    1.28
   862   2               18.810001      23.800001000000002      7.4399999999999995
   863   1                   19.27      24.460000999999998       6.910000000000001
   864   1      19.510000000000002                   23.34      7.9100000000000001
   865   2                   10.34               18.450001                    6.04
   866   1                   10.74               19.049999      6.6699999999999999
   867   1                   10.01      19.010000000000002      5.3399999999999999
   868   2                   12.91                   20.25      12.890000000000001
   869   1      13.300000000000001      20.850000000000001                   13.52
   870   1                   12.57               20.810001                   12.19
   871   2                   12.91               25.529999                    6.04
   872   1                   12.57      26.099997999999999      5.3399999999999999
   873   1      13.300000000000001      26.129999000000005      6.6699999999999999
   874   2      15.470000000000002      27.329999999999998      12.890000000000001
   875   1      15.140000000000001      27.899999999999999                   12.19
   876   1      15.870000000000001                   27.93                   13.52
   877   2      17.879999000000002      18.579999999999998      6.0300000000000002
   878   1                   18.48                   17.93      5.6399999999999997
   879   1      17.280000999999999               18.049999      6.5499999999999998
   880   2               20.459999               20.299999                   12.82
   881   1      20.780000999999999                   20.98                   13.42
   882   1                   19.93                   19.73      13.369999999999999
   883   2               20.439999               25.529999                    6.04
   884   1                   20.84      26.129999000000005      6.6699999999999999
   885   1      20.109999000000002      26.099997999999999      5.3399999999999999
   886   2               23.080002      27.390001000000002                    12.9
   887   1      22.609998999999998                      28                   12.32
   888   1      22.390001000000002               26.860001      13.289999999999999
   889   2      8.1500000000000004      16.920000000000002      4.2400000000000002
   890   1      7.7400000000000002               17.560001      4.8200000000000003
   891   1      8.8900000000000006               17.389999      3.8399999999999994
   892   2                   10.67      18.799998999999996      11.109999999999999
   893   1      11.369999999999999      19.199998999999998                   10.58
   894   1                   11.07                   18.02      11.490000999999999
   895   2                   10.74      24.079999999999998      4.1799999999999997
   896   1                   11.19               23.360001      4.6100000000000003
   897   1      10.240000999999999      24.510000000000002      4.8899999999999997
   898   2                   13.32                   25.93      11.109999999999999
   899   1               13.719999                   25.09               11.360001
   900   1                   12.56                   25.68                   10.58
   901   2               15.700001               16.970001      4.3099999999999996
   902   1      14.960001000000002      16.900002000000001                    3.71
   903   1      16.429999999999996                   17.27      3.7599999999999998
   904   2                   18.27               18.799999      11.039999999999999
   905   1      17.780000999999999               19.220001                   11.74
   906   1                   18.73      18.079999999999998               11.469999
   907   2                   18.25      24.010000000000002      4.2400000000000002
   908   1      18.989999999999998                   24.48      3.8399999999999994
   909   1                   17.84      24.649999999999999      4.8200000000000003
   910   2      20.829999999999998      25.850000000000001      11.160000999999999
   911   1                   20.09      25.780000999999999      10.559998999999999
   912   1      21.559999000000001                   26.16               10.620001
   913   2                      12                   16.34      5.0499999999999998
   914   1                   11.58               17.139999      5.3700000000000001
   915   1      11.300000000000001      15.690000999999999      5.0499999999999998
   916   2                    14.5                   18.09               11.950001
   917   1                   14.01               18.880001                   12.18
   918   1               14.960001      18.320000000000004               11.139999
   919   2                   14.48                   23.41      5.0099999999999998
   920   1                   14.07               24.130001      5.4800000000000004
   921   1      15.219998999999998      23.139999000000003      5.5700000000000003
   922   2               17.130001               25.220001               11.900001
   923   1                   16.43                   24.57                   11.91
   924   1               16.709999               26.029999      12.220000000000001
   925   2      19.489999999999998               16.380001      5.1200000000000001
   926   1               19.889999                   16.41                    4.25
   927   1                   18.73      15.800000000000001      5.0199999999999996
   928   2               22.040001                   18.09               11.950001
   929   1               22.490002      18.320000000000004               11.139999
   930   1      21.540000999999997               18.880001                   12.18
   931   2               22.040001               23.380001      5.0999999999999996
   932   1               21.540001                   24.16      5.3300000000000001
   933   1      22.490002000000004      23.610000999999997                    4.29
   934   2                   24.66               25.220001               11.900001
   935   1                   24.25               26.029999      12.220000000000001
   936   1               23.959999                   24.57                   11.91
   937   2               14.119999      18.469999000000001      6.1600000000000001
   938   1               14.709999      17.940000999999999      5.6299999999999999
   939   1      13.509999000000001      18.850000000000001      5.5199999999999996
   940   2      16.739999999999998      20.270000000000003      12.940001000000001
   941   1      16.280000999999999               19.869999                   13.67
   942   1               16.049999                   20.52                   12.33
   943   2      16.690000999999999      25.489999999999998      6.0999999999999996
   944   1      17.010000000000002               26.240002      6.5999999999999996
   945   1                   16.16               25.869999      5.4100000000000001
   946   2                   19.25               27.360001                   13.01
   947   1               18.639999                   27.73      12.369999999999999
   948   1                   19.84                   26.82                   12.49
   949   2      21.649999999999999               18.450001      6.0300000000000002
   950   1               21.310001      17.920000000000002                    6.75
   951   1               22.040001               19.220001      6.4500000000000002
   952   2      24.149999999999999                   20.25      12.949999999999999
   953   1               24.639999      20.920000000000002                   13.43
   954   1               24.799999                   19.84      12.380000000000001
   955   2      24.230001000000001      25.489999999999998      6.0999999999999996
   956   1      23.699998999999998               25.869999      5.4100000000000001
   957   1               24.540001               26.240002      6.5999999999999996
   958   2               26.779999               27.360001                   13.01
   959   1      27.379999000000002                   26.82                   12.49
   960   1      26.170001999999997                   27.73      12.369999999999999
   961   2                   13.48                   16.68      2.6499999999999999
   962   1                   12.91               16.639999      3.4199999999999999
   963   1      13.109999999999999               17.369999      2.1099999999999999
   964   2               15.959999               18.459999      9.5199999999999996
   965   1      15.800000000000001               19.209999      8.9499999999999993
   966   1      16.760000000000002               18.689999                      10
   967   2                   15.98      23.800001000000002      2.6000000000000001
   968   1               15.369999               23.670002      3.3300000000000001
   969   1      16.829999999999998                   23.91      3.0299999999999998
   970   2                   18.59                   25.66      9.5099999999999998
   971   1                   18.59               24.920002      8.9000000000000004
   972   1               18.049999               25.360001      10.240000999999999
   973   2                   20.93                   16.66      2.6699999999999999
   974   1      21.730001000000001               16.889999      3.1499999999999999
   975   1      20.769998999999999      17.410000000000004      2.1000000000000001
   976   2      23.540000999999997      18.510000000000002      9.5800000000000001
   977   1               23.239998      19.260000000000002      9.0600000000000005
   978   1                   23.68      17.809999000000001      8.9499999999999993
   979   2      23.489999999999998                   23.75      2.6699999999999999
   980   1      23.329999999999998                    24.5      2.1000000000000001
   981   1      24.289999000000002                   23.98      3.1499999999999999
   982   2               26.119999                   25.66      9.5099999999999998
   983   1               26.119999               24.920002      8.9000000000000004
   984   1               25.580002               25.360001      10.240000999999999
   985   2      10.710000000000001      15.450000000000001      1.6200000000000001
   986   1                   11.32               14.780001      1.9400000000000002
   987   1      9.8599999999999994      15.010000000000002      1.6299999999999999
   988   2      13.300000000000001      17.190000999999999      8.5500000000000007
   989   1               13.459999               17.560001      7.6799999999999988
   990   1                    12.5                   16.68      8.4500010000000003
   991   2      13.210000000000001               22.490002      1.6699999999999999
   992   1               13.780001               21.760002      1.8999999999999999
   993   1                   13.58                   22.84                    0.87
   994   2                   15.77      24.289999000000002      8.5299999999999994
   995   1      16.149999999999999               24.639999      7.7199999999999998
   996   1      16.350000000000001      23.559999000000001      8.7599999999999998
   997   2                   18.18                   15.41      1.6699999999999999
   998   1               18.549999      15.759999999999998                    0.87
   999   1                   18.75                   14.68      1.8999999999999999
  1000   2      20.850000000000001      17.170000000000002      8.4700000000000006
  1001   1               20.669998                      18      8.9000000000000004
  1002   1      20.039999000000002      16.670000000000002      8.5500000000000007
  1003   2      20.829999999999998                   22.48                     1.7
  1004   1      20.989999999999998                   22.84     0.82999999999999996
  1005   1      20.030000999999999      21.960000999999998      1.5900000000000001
  1006   2               23.310001      24.289999000000002      8.5299999999999994
  1007   1               23.880001      23.559999000000001      8.7599999999999998
  1008   1                   23.68               24.639999      7.7199999999999998
  1009   2                   12.58      18.649999999999999     0.82999999999999996
  1010   1                   11.98               19.290001                    1.21
  1011   1               13.179999      19.170000000000002     0.29999999999999999
  1012   2      15.130000000000001                   20.52      7.7400000000000011
  1013   1                   15.66      21.099997999999999      7.1900000000000004
  1014   1      14.809998999999999                   19.84      7.1400000000000006
  1015   2                   15.08               25.799999     0.81000000000000005
  1016   1                   15.77               26.329998     0.40999999999999998
  1017   1      15.539999999999999               25.200001      1.3899999999999999
  1018   2      17.640001000000002      27.600000000000001      7.6599999999999993
  1019   1               18.110001                      27      8.2400000000000002
  1020   1      18.329999999999998      28.129999000000002      7.2699999999999987
  1021   2      20.100000000000001      18.719999000000001     0.87999999999999989
  1022   1      19.780000999999999               18.040001     0.28000000000000003
  1023   1      20.629999000000002               19.299999     0.34000000000000002
  1024   2      22.679997999999998               20.450001      7.6799999999999988
  1025   1      23.280000999999999      20.969999000000001      7.1600000000000001
  1026   1      22.079999999999998                   21.09      8.0599989999999995
  1027   2                   22.66               25.799999     0.87999999999999989
  1028   1      22.349997999999999               25.130001     0.28000000000000003
  1029   1      23.199998999999998               26.380001     0.34000000000000002
  1030   2      25.260000000000002                   27.59      7.6100000000000003
  1031   1                   24.73      28.269998999999999      8.0399999999999991
  1032   1      25.489999999999998               26.989998      8.3099989999999995
  1033   2                   14.69      20.260000000000002      2.6099999999999999
  1034   1      15.390000000000001                   20.43      3.2400000000000002
  1035   1               15.110001                   19.75      1.9099999999999999
  1036   2      17.260000000000002               22.060001      9.4600000000000009
  1037   1      17.670000000000002               21.549999      8.7699999999999996
  1038   1               17.959999      22.219999000000001      10.089999000000001
  1039   2               17.380001      27.309999000000001      2.6000000000000001
  1040   1                   16.98                   28.09      2.2200000000000002
  1041   1                   16.68                   26.91      3.1200000000000001
  1042   2               19.950001               29.110001      9.4499999999999993
  1043   1                   19.25      28.710000999999998      9.9800000000000004
  1044   1      19.550001000000002      29.890001000000002      9.0700000000000003
  1045   2      22.349997999999999               20.220001      2.6000000000000001
  1046   1      21.949998999999998                      21      2.2200000000000002
  1047   1      21.649999999999999      19.829999999999998      3.1200000000000001
  1048   2               24.869999      22.100000000000001      9.4700000000000006
  1049   1               24.139999               21.630001      9.8699999999999992
  1050   1      25.280000999999999               21.459999      8.8900000000000006
  1051   2      24.829999999999998                   27.27      2.5899999999999999
  1052   1      24.440000999999999      28.099997999999999      2.3399999999999999
  1053   1                   25.59               27.509998      3.1200000000000001
  1054   2               27.420002               29.139999      9.4000000000000004
  1055   1               26.689999                   28.84      9.9400010000000005
  1056   1                   28.16               29.209999                      10
  1057   2                   10.99                   20.82      1.8099999999999998
  1058   1                   10.26                   21.27      1.3799999999999999
  1059   1                   11.73      21.420000000000002      1.7300000000000002
  1060   2                   13.49      22.679998000000001      8.6500000000000004
  1061   1                   13.91      21.879999000000002      8.3399999999999999
  1062   1      14.190001000000001                   23.34      8.6500000000000004
  1063   2                   13.57      27.989999999999998      1.8400000000000001
  1064   1                   13.98      27.259999999999998      1.3700000000000001
  1065   1                   12.84                   28.25                    1.29
  1066   2               16.049999                   29.77      8.6500000000000004
  1067   1      16.469999000000001               28.970001      8.3399999999999999
  1068   1      16.760000000000002      30.420000000000002      8.6500000000000004
  1069   2      18.539999000000002      20.899999999999999      1.8400000000000001
  1070   1      17.809999000000001               21.170002                    1.29
  1071   1               18.950001      20.179997999999998      1.3700000000000001
  1072   2      21.070001999999999      22.650002000000001      8.5800000000000001
  1073   1               20.669998      22.620000999999998      9.4499999999999993
  1074   1               21.830002               23.220001      8.6799990000000005
  1075   2               21.110001      27.989999999999998      1.8400000000000001
  1076   1                   21.52      27.259999999999998      1.3700000000000001
  1077   1               20.369999                   28.25                    1.29
  1078   2      23.629999000000002                   29.73      8.5800000000000001
  1079   1               24.389999      30.309999000000001      8.6799990000000005
  1080   1                   23.23               29.700001      9.4499999999999993
  1081   2      8.8699999999999992                   18.77                    0.75
  1082   1      8.3800000000000008      18.099997999999999     0.28000000000000003
  1083   1      8.2200000000000006                   19.18      1.3300000000000001
  1084   2      11.390000000000001                    20.5      7.6299999999999999
  1085   1      10.859999999999999      21.079999999999998      8.1699999999999999
  1086   1               11.619999                   21.02      6.8600000000000003
  1087   2               11.360001                   25.91                    0.75
  1088   1      11.890000000000001                   25.52                    1.45
  1089   1      11.039999999999999                   25.16                    0.25
  1090   2      13.940001000000001               27.639999      7.5500000000000007
  1091   1      14.550000000000001      27.259999999999998      8.1900010000000005
  1092   1                   13.34               28.169998      8.0700000000000003
  1093   2      16.329999999999998                   18.82                    0.75
  1094   1               16.860001      18.440000999999999                    1.45
  1095   1      16.010000000000002                   18.07                    0.25
  1096   2      18.909999999999997                   20.57      7.6799999999999988
  1097   1                   19.25      21.099997999999999      6.9500000000000002
  1098   1                   18.52      19.809999000000001      7.2499999999999991
  1099   2      18.920000000000002      25.780000999999999     0.77000000000000002
  1100   1      18.399999999999999      26.370000999999998      1.3200000000000001
  1101   1      19.149999999999999               26.310001                       0
  1102   2      21.489999999999998               27.579998      7.6299999999999999
  1103   1      21.719999000000001               28.110001      6.8600000000000003
  1104   1               20.959999               28.169998      8.1699999999999999
  1105   2      9.5099999999999998               20.510002                    4.25
  1106   1      8.6600000000000001      20.399999999999999      3.8299999999999996
  1107   1      10.119999999999999               20.639999      3.5299999999999994
  1108   2      12.029999999999999                   22.25      11.050000000000001
  1109   1      12.029999999999999      22.989999999999998                   11.66
  1110   1                   12.57      22.550001000000002                   10.31
  1111   2      12.029999999999999      27.539999000000002      4.1900000000000004
  1112   1                   12.57      27.829999999999998      3.4600000000000004
  1113   1      12.029999999999999      28.269998999999999      4.8099999999999996
  1114   2                   14.59      29.340000000000003      11.050000000000001
  1115   1      15.130000000000001               29.630001                   10.31
  1116   1                    14.6                   30.07                   11.66
  1117   2      16.979999999999997      20.550001000000002      4.2000000000000002
  1118   1               17.549999               20.580002      3.4300000000000002
  1119   1      17.350000000000005      19.850000000000001      4.7400000000000002
  1120   2      19.589999999999996      22.309999000000001      10.970000000000001
  1121   1      19.440000999999999               23.010002               11.610001
  1122   1               19.880001                   21.57                    11.5
  1123   2               19.610001                   27.59                    4.25
  1124   1               20.220001                   27.73      3.5299999999999994
  1125   1      18.760000000000002                   27.48      3.8299999999999996
  1126   2               22.209999               29.360001               11.030001
  1127   1      21.400002000000001                   29.32      10.529999999999999
  1128   1               22.040001               29.990002                   11.73
  1129   2                   12.17               21.860001      5.2400000000000002
  1130   1                   12.99      22.349997999999999      5.1500000000000004
  1131   1                   12.35                   21.02      4.8099999999999996
  1132   2      14.800000000000001      23.699998999999998      12.050000000000001
  1133   1      14.949999999999999      22.899999999999999      11.529999999999999
  1134   1                    14.5               23.380001                    12.9
  1135   2      14.759999000000001                   28.91      5.1600000000000001
  1136   1                   14.59               28.549999      6.0300000000000002
  1137   1      15.559998999999999                   29.43      5.2599999999999998
  1138   2                   17.32      30.710000999999998                   12.01
  1139   1                   17.16      30.350000000000001      12.880000000000001
  1140   1      18.120000999999998                   31.23      12.109999999999999
  1141   2                   19.75               21.779999      5.2300000000000004
  1142   1               19.139999               22.439999      4.9100000000000001
  1143   1      20.599997999999999               22.209999      5.2300000000000004
  1144   2               22.360001      23.649999999999999      12.119999999999999
  1145   1                   21.82               24.279999                   11.65
  1146   1      22.349997999999999               22.860001                   11.57
  1147   2                   22.27      28.940000999999999      5.2400000000000002
  1148   1                   23.09      29.440000999999999      5.1500000000000004
  1149   1      22.449998999999998               28.110001      4.8099999999999996
  1150   2               24.939999      30.699998999999998      12.029999999999999
  1151   1                   24.57      30.350000000000001                   12.84
  1152   1      24.370000999999995      31.429998000000001               11.799999
  1153   2               27.630001                   19.43      3.9900000000000002
  1154   1      26.949999000000002               18.810001                    3.71
  1155   1               28.080002                   18.98      4.7000000000000002
  1156   2      30.120000999999998               21.170002                   10.85
  1157   1               30.810001      21.510000000000002               10.290001
  1158   1                   30.57      20.829999999999998               11.619999
  1159   2      30.190001000000002                   26.52      3.9900000000000002
  1160   1      29.519998999999995      25.899999999999999                    3.71
  1161   1      30.639999000000003      26.070001999999999      4.7000000000000002
  1162   2      32.720001000000003                   28.23      10.809998999999999
  1163   1      33.270000000000003                   27.82                   11.48
  1164   1      32.550002999999997               29.110001               11.139999
  1165   2               35.130001      19.349997999999999                    3.96
  1166   1      34.959999000000003      20.229999999999997                    4.29
  1167   1                   35.68      18.940000999999999      4.6299999999999999
  1168   2      37.770000000000003      21.149999999999999      10.859999999999999
  1169   1      36.959999000000003      20.769998999999999                   10.52
  1170   1      37.509998000000003      21.980000000000004                   11.24
  1171   2                   37.68      26.400002000000001      4.0199999999999996
  1172   1      37.490001999999997      27.209998999999996      4.4800000000000004
  1173   1               38.450001      26.600000000000001      3.4900000000000002
  1174   2      40.279998999999997      28.269998999999999                   10.93
  1175   1      40.970000999999996                    28.5                   10.31
  1176   1      39.639999000000003      27.780000999999999                    10.4
  1177   2      31.800001000000002               22.360001      6.2800000000000002
  1178   1      31.970001000000003      21.809999000000001      5.5099999999999998
  1179   1                   31.25      21.809999000000001      6.8399999999999999
  1180   2      34.330001999999993      24.100000000000001      13.059998999999999
  1181   1      35.009998000000003      24.530000999999999                   13.58
  1182   1               33.880001               23.529999                   13.67
  1183   2      34.290000999999997               29.389999                    6.29
  1184   1      35.099997999999999      29.809999000000001      6.5700000000000003
  1185   1               34.549999               28.810001      5.5800000000000001
  1186   2      36.909999999999989      31.110000999999997               13.120001
  1187   1      37.550002999999997                   31.75               13.459999
  1188   1      36.220001000000003      31.649999999999999      12.740000999999999
  1189   2               39.260002               22.299999                    6.29
  1190   1                   40.07                   22.73      6.5700000000000003
  1191   1      39.520000000000003      21.719999000000001      5.5800000000000001
  1192   2      41.869999000000007      24.100000000000001      13.059998999999999
  1193   1      41.420001999999997               23.529999                   13.67
  1194   1      42.550002999999997      24.530000999999999                   13.58
  1195   2               41.869999               29.389999      6.2000000000000002
  1196   1      41.420001999999997               28.810001      6.8200000000000003
  1197   1      42.550002999999997      29.820001999999999      6.7300000000000004
  1198   2      44.430000000000007               31.189999      13.059998999999999
  1199   1               43.979996               30.610001                   13.67
  1200   1      45.110000999999997               31.610001                   13.58
  1201   2               25.510002      17.850000000000001      2.8500000000000001
  1202   1      24.809999000000001                   17.52      3.4100000000000001
  1203   1               25.060001               18.200001      2.0800000000000001
  1204   2                   28.02               19.639999      9.6300000000000008
  1205   1      28.650000000000002               20.130001                   10.16
  1206   1      27.320002000000002                   19.41      10.240000999999999
  1207   2               28.080002               24.939999      2.8500000000000001
  1208   1      27.620001000000002      25.280000999999999      2.0800000000000001
  1209   1      27.379999000000002      24.600000000000001      3.4100000000000001
  1210   2      30.580001999999997      26.719999000000001      9.6300000000000008
  1211   1      31.210000999999995               27.209999                   10.16
  1212   1      29.890001000000005      26.489999999999998      10.240000999999999
  1213   2      32.990001999999997                   17.84      2.7799999999999998
  1214   1               33.619999      18.329999999999998      3.2999999999999998
  1215   1      32.290001000000004               17.610001      3.3900000000000001
  1216   2      35.610000999999997      19.649999999999999      9.7000010000000003
  1217   1      34.909999999999997                   19.32                   10.27
  1218   1      35.159999999999997                      20      8.9399999999999995
  1219   2      35.490001999999997      24.960000999999998      2.8399999999999999
  1220   1      36.300002999999997                   25.34      3.1800000000000002
  1221   1      35.759998000000003               24.130001                    2.46
  1222   2                   38.18      26.739999999999998      9.7000010000000003
  1223   1      37.479999999999997      26.400002000000001                   10.27
  1224   1      37.720001000000011      27.079999999999998      8.9399999999999995
  1225   2                   21.34                   14.92     0.56000000000000005
  1226   1      21.079999999999995                    15.5                    1.28
  1227   1               20.529999                   14.49     0.28000000000000003
  1228   2      23.859998999999995               16.720001                     7.5
  1229   1                   23.18      16.289999000000002      6.9800000000000004
  1230   1      24.309999000000001               17.299999      6.8899999999999997
  1231   2                   23.82                      22     0.53000000000000003
  1232   1               23.619999                   22.66                     1.2
  1233   1                   24.59               21.540001     0.85999999999999999
  1234   2      26.350000000000001      23.800001000000002      7.4399999999999995
  1235   1      26.800001000000002      24.460000999999998       6.910000000000001
  1236   1               27.049999                   23.34      7.9100000000000001
  1237   2               28.880001                   14.92     0.56000000000000005
  1238   1               28.610001                    15.5                    1.28
  1239   1                   28.07                   14.49     0.28000000000000003
  1240   2      31.350000000000001               16.720001      7.3799999999999999
  1241   1                   31.16               17.380001      8.0500000000000007
  1242   1      32.119999000000007      16.260000000000002      7.7199999999999998
  1243   2      31.350000000000001                      22     0.53000000000000003
  1244   1                   31.16                   22.66                     1.2
  1245   1               32.119999               21.540001     0.85999999999999999
  1246   2               34.010002               23.810001      7.4100000000000001
  1247   1      33.740001999999997      24.379999000000002      8.1300000000000008
  1248   1               33.200001               23.380001      7.1400000000000006
  1249   2      25.409999999999997               18.450001                    6.04
  1250   1      25.079998000000003      19.010000000000002      5.3399999999999999
  1251   1               25.810001               19.049999      6.6699999999999999
  1252   2      28.050001000000002      20.309999000000001                    12.9
  1253   1               27.579998                   20.91                   12.32
  1254   1               27.360001      19.780000999999999      13.289999999999999
  1255   2      27.920000000000002      25.599997999999999      6.0199999999999996
  1256   1      28.570001999999995               24.939999      5.7699999999999996
  1257   1      28.410000000000004                   26.23      6.5499999999999998
  1258   2               30.529999      27.399999999999999      12.949999999999999
  1259   1      30.299998999999996               28.010002                   12.25
  1260   1      31.059999000000001      26.719999000000001                   12.52
  1261   2               32.950001      18.579999999999998      6.0300000000000002
  1262   1      32.349997999999999               18.049999      6.5499999999999998
  1263   1               33.549999                   17.93      5.6399999999999997
  1264   2                    35.5      20.309999000000001      12.949999999999999
  1265   1      36.029998999999997      19.639998999999996                   12.52
  1266   1      35.270000000000003      20.920000000000002                   12.25
  1267   2      35.520000000000003                   25.66      6.0300000000000002
  1268   1      36.119998999999993                   25.02      5.6399999999999997
  1269   1      34.909999999999997               25.139999      6.5499999999999998
  1270   2               38.080002      27.329999999999998      12.890000000000001
  1271   1               37.739998      27.899999999999999                   12.19
  1272   1      38.469996999999999                   27.93                   13.52
  1273   2               23.239998                      17      4.1799999999999997
  1274   1      23.699998999999998      16.280000999999999      4.6100000000000003
  1275   1                   22.75      17.420000000000002      4.8899999999999997
  1276   2                   25.82      18.839999999999996      11.109999999999999
  1277   1      26.219999000000001      18.009999999999998               11.360001
  1278   1                   25.07      18.600000000000001                   10.58
  1279   2               25.810001      24.079999999999998      4.1799999999999997
  1280   1      25.309999000000001      24.510000000000002      4.8899999999999997
  1281   1               26.259998               23.360001      4.6100000000000003
  1282   2               28.389999                   25.93      11.109999999999999
  1283   1      28.789999000000002                   25.09               11.360001
  1284   1               27.630001                   25.68                   10.58
  1285   2               30.790001      17.040001000000004      4.2599999999999998
  1286   1               31.189999      16.210001000000002      4.5099999999999998
  1287   1      30.039999000000002               16.799999      3.7299999999999995
  1288   2      33.340000000000003               18.799999      11.039999999999999
  1289   1      33.800002999999997      18.079999999999998               11.469999
  1290   1      32.850002000000003               19.220001                   11.74
  1291   2      33.279998999999997                   24.09                    4.25
  1292   1      33.970000999999996                   24.48      3.7299999999999995
  1293   1                   33.68               23.310001      4.6399999999999997
